   10.0713224       241.121582       164.954681    
   10.0847330       241.442657       164.510956    
   10.0981436       241.763718       164.065460    
   10.1115541       242.084793       163.618195    
   10.1249647       242.405853       163.169250    
   10.1383753       242.726929       162.718475    
   10.1517859       243.047989       162.265900    
   10.1651964       243.369064       161.811615    
   10.1786070       243.690125       161.355530    
   10.1920176       244.011200       160.897736    
   10.2054281       244.332260       160.438080    
   10.2188387       244.653336       159.976746    
   10.2322493       244.974396       159.513672    
   10.2456598       245.295471       159.048767    
   10.2590704       245.616531       158.582031    
   10.2724810       245.937607       158.113647    
   10.2858915       246.258667       157.643494    
   10.2993021       246.579742       157.171570    
   10.3127127       246.900803       156.697876    
   10.3261232       247.221878       156.222351    
   10.3395338       247.542938       155.745117    
   10.3529444       247.864014       155.266174    
   10.3663549       248.185074       154.785400    
   10.3797655       248.506149       154.302856    
   10.3931761       248.827209       153.818542    
   10.4065866       249.148285       153.332520    
   10.4199972       249.469345       152.844727    
   10.4334078       249.790421       152.355103    
   10.4468184       250.111481       151.863708    
   10.4602289       250.432556       151.370605    
   10.4736395       250.753616       150.875793    
   10.4870501       251.074692       150.379150    
   10.5004606       251.395752       149.880676    
   10.5138712       251.716827       149.380493    
   10.5272818       252.037888       148.878601    
   10.5406923       252.358963       148.374939    
   10.5541029       252.680023       147.869385    
   10.5675135       253.001099       147.362183    
   10.5809240       253.322159       146.853210    
   10.5943346       253.643234       146.342468    
   10.6077452       253.964294       145.829895    
   10.6211557       254.285370       145.315613    
   10.6345663       254.606430       144.799622    
   10.6479769       254.927505       144.281799    
   10.6613874       255.248566       143.762207    
   10.6747980       255.569641       143.240845    
   10.6882086       255.890701       142.717773    
   10.7016191       256.211761       142.192932    
   10.7150297       256.532837       141.666260    
   10.7284403       256.853912       141.137817    
   10.7418509       257.174988       140.607666    
   10.7552614       257.496033       140.075745    
   10.7686720       257.817108       139.542114    
   10.7820826       258.138184       139.006592    
   10.7954931       258.459259       138.469360    
   10.8089037       258.780304       137.930420    
   10.8223143       259.101379       137.389709    
   10.8357248       259.422455       136.847107    
   10.8491354       259.743530       136.302856    
   10.8625460       260.064575       135.756836    
   10.8759565       260.385651       135.209045    
   10.8893671       260.706726       134.659485    
   10.9027777       261.027802       134.108093    
   10.9161882       261.348846       133.554993    
   10.9295988       261.669922       133.000122    
   10.9430094       261.990997       132.443542    
   10.9564199       262.312073       131.885132    
   10.9698305       262.633118       131.324951    
   10.9832411       262.954193       130.763062    
   10.9966516       263.275269       130.199402    
   11.0100622       263.596344       129.633850    
   11.0234728       263.917389       129.066711    
   11.0368834       264.238464       128.497681    
   11.0502939       264.559540       127.927002    
   11.0637045       264.880615       127.354492    
   11.0771151       265.201660       126.780212    
   11.0905256       265.522736       126.204163    
   11.1039362       265.843811       125.626343    
   11.1173468       266.164886       125.046814    
   11.1307573       266.485931       124.465454    
   11.1441679       266.807007       123.882385    
   11.1575785       267.128082       123.297546    
   11.1709890       267.449158       122.710938    
   11.1843996       267.770203       122.122498    
   11.1978102       268.091278       121.532349    
   11.2112207       268.412354       120.940491    
   11.2246313       268.733429       120.346802    
   11.2380419       269.054474       119.751282    
   11.2514524       269.375549       119.154114    
   11.2648630       269.696625       118.555176    
   11.2782736       270.017700       117.954468    
   11.2916842       270.338745       117.351990    
   11.3050947       270.659821       116.747620    
   11.3185053       270.980896       116.141602    
   11.3319159       271.301971       115.533813    
   11.3453264       271.623016       114.924316    
   11.3587370       271.944092       114.312988    
   11.3721476       272.265167       113.699829    
   11.3855581       272.586243       113.085022    
   11.3989687       272.907288       112.468445    
   11.4123793       273.228363       111.850037    
   11.4257898       273.549438       111.229858    
   11.4392004       273.870514       110.608032    
   11.4526110       274.191559       109.984375    
   11.4660215       274.512634       109.358948    
   11.4794321       274.833710       108.731689    
   11.4928427       275.154785       108.102722    
   11.5062532       275.475830       107.472046    
   11.5196638       275.796906       106.839539    
   11.5330744       276.117981       106.205200    
   11.5464849       276.439056       105.569214    
   11.5598955       276.760101       104.931519    
   11.5733061       277.081177       104.291992    
   11.5867167       277.402252       103.650574    
   11.6001272       277.723328       103.007507    
   11.6135378       278.044373       102.362671    
   11.6269484       278.365448       101.716064    
   11.6403589       278.686523       101.067749    
   11.6537695       279.007599       100.417542    
   11.6671801       279.328644       99.7656860    
   11.6805906       279.649719       99.1119995    
   11.6940012       279.970795       98.4566040    
   11.7074118       280.291870       97.7993774    
   11.7208223       280.612915       97.1404419    
   11.7342329       280.933990       96.4797363    
   11.7476435       281.255066       95.8172607    
   11.7610540       281.576141       95.1530151    
   11.7744646       281.897186       94.4869995    
   11.7878752       282.218262       93.8192139    
   11.8012857       282.539337       93.1497192    
   11.8146963       282.860413       92.4783325    
   11.8281069       283.181458       91.8052368    
   11.8415174       283.502533       91.1304321    
   11.8549280       283.823608       90.4538574    
   11.8683386       284.144684       89.7755127    
   11.8817492       284.465729       89.0953369    
   11.8951597       284.786804       88.4134521    
   11.9085703       285.107880       87.7298584    
   11.9219809       285.428955       87.0444336    
   11.9353914       285.750000       86.3571777    
   11.9488020       286.071075       85.6682739    
   11.9622126       286.392151       84.9776001    
   11.9756231       286.713226       84.2851562    
   11.9890337       287.034271       83.5908203    
   12.0024443       287.355347       82.8948364    
   12.0158548       287.676422       82.1970825    
   12.0292654       287.997498       81.4974976    
   12.0426760       288.318542       80.7962646    
   12.0560865       288.639618       80.0931396    
   12.0694971       288.960693       79.3883667    
   12.0829077       289.281769       78.6817627    
   12.0963182       289.602814       77.9734497    
   12.1097288       289.923889       77.2632446    
   12.1231394       290.244965       76.5513916    
   12.1365499       290.566040       75.8378296    
   12.1499605       290.887085       75.1223755    
   12.1633711       291.208160       74.4050903    
   12.1767817       291.529236       73.6862183    
   12.1901922       291.850311       72.9655151    
   12.2036028       292.171356       72.2431030    
   12.2170134       292.492432       71.5187988    
   12.2304239       292.813507       70.7928467    
   12.2438345       293.134583       70.0650635    
   12.2572451       293.455627       69.3355713    
   12.2706556       293.776703       68.6043091    
   12.2840662       294.097778       67.8711548    
   12.2974768       294.418854       67.1363525    
   12.3108873       294.739899       66.3997803    
   12.3242979       295.060974       65.6614380    
   12.3377085       295.382050       64.9212646    
   12.3511190       295.703125       64.1794434    
   12.3645296       296.024170       63.4358521    
   12.3779402       296.345245       62.6904297    
   12.3913507       296.666321       61.9431763    
   12.4047613       296.987396       61.1943359    
   12.4181719       297.308441       60.4436035    
   12.4315825       297.629517       59.6912231    
   12.4449930       297.950592       58.9369507    
   12.4584036       298.271667       58.1809082    
   12.4718142       298.592712       57.4232178    
   12.4852247       298.913788       56.6636963    
   12.4986353       299.234863       55.9024048    
   12.5120459       299.555939       55.1393433    
   12.5254564       299.876984       54.3745728    
   12.5388670       300.198059       53.6079102    
   12.5522776       300.519135       52.8395996    
   12.5656881       300.840210       52.0695190    
   12.5790987       301.161255       51.2976685    
   12.5925093       301.482330       50.5239868    
   12.6059198       301.803406       49.7486572    
   12.6193304       302.124481       48.9714966    
   12.6327410       302.445526       48.1925049    
   12.6461515       302.766602       47.4118042    
   12.6595621       303.087677       46.6293945    
   12.6729727       303.408752       45.8452148    
   12.6863832       303.729797       45.0591431    
   12.6997938       304.050873       44.2714233    
   12.7132044       304.371948       43.4819336    
   12.7266150       304.693024       42.6907349    
   12.7400255       305.014069       41.8976440    
   12.7534361       305.335144       41.1027832    
   12.7668467       305.656219       40.3062744    
   12.7802572       305.977295       39.5079346    
   12.7936678       306.298340       38.7078247    
   12.8070784       306.619415       37.9059448    
   12.8204889       306.940491       37.1023560    
   12.8338995       307.261566       36.2969971    
   12.8473101       307.582611       35.4898071    
   12.8607206       307.903687       34.6808472    
   12.8741312       308.224762       33.8701782    
   12.8875418       308.545837       33.0577393    
   12.9009523       308.866882       32.2435913    
   12.9143629       309.187958       31.4275513    
   12.9277735       309.509033       30.6098022    
   12.9411840       309.830109       29.7903442    
   12.9545946       310.151154       28.9691162    
   12.9680052       310.472229       28.1459961    
   12.9814157       310.793304       27.3212280    
   12.9948263       311.114380       26.4946899    
   13.0082369       311.435425       25.6663208    
   13.0216475       311.756500       24.8362427    
   13.0350580       312.077576       24.0043945    
   13.0484686       312.398651       23.1707764    
   13.0618792       312.719696       22.3353882    
   13.0752897       313.040771       21.4982910    
   13.0887003       313.361847       20.6593628    
   13.1021109       313.682922       19.8186646    
   13.1155214       314.003967       18.9761963    
   13.1289320       314.325043       18.1320801    
   13.1423426       314.646118       17.2860718    
   13.1557531       314.967194       16.4383545    
   13.1691637       315.288239       15.5888062    
   13.1825743       315.609314       14.7376099    
   13.1959848       315.930389       13.8845825    
   13.2093954       316.251465       13.0297241    
   13.2228060       316.572510       12.1732178    
   13.2362165       316.893585       11.3148804    
   13.2496271       317.214661       10.4548950    
   13.2630377       317.535736       9.59289551    
   13.2764482       317.856781       8.72930908    
   13.2898588       318.177856       7.86401367    
   13.3032694       318.498932       6.99688721    
   13.3166800       318.820007       6.12786865    
   13.3300905       319.141052       5.25726318    
   13.3435011       319.462128       4.38482666    
   13.3569117       319.783203       3.51068115    
   13.3703222       320.104279       2.63464355    
   13.3837328       320.425323       1.75695801    
   13.3971434       320.746399      0.877502441    
