   5.56768417       178.941925       61.2040558    
   5.57549286       179.192886       61.0763397    
   5.58330154       179.443863       60.9480286    
   5.59111023       179.694824       60.8191223    
   5.59891891       179.945786       60.6896210    
   5.60672760       180.196762       60.5595245    
   5.61453629       180.447723       60.4288177    
   5.62234497       180.698685       60.2975159    
   5.63015366       180.949661       60.1656189    
   5.63796234       181.200623       60.0331116    
   5.64577103       181.451584       59.9000092    
   5.65357971       181.702560       59.7663422    
   5.66138840       181.953522       59.6320343    
   5.66919708       182.204483       59.4971466    
   5.67700577       182.455460       59.3616638    
   5.68481445       182.706421       59.2255707    
   5.69262314       182.957382       59.0888672    
   5.70043182       183.208359       58.9516144    
   5.70824051       183.459320       58.8137207    
   5.71604919       183.710281       58.6752472    
   5.72385788       183.961258       58.5361633    
   5.73166656       184.212219       58.3964996    
   5.73947525       184.463181       58.2562103    
   5.74728394       184.714157       58.1153564    
   5.75509262       184.965118       57.9738922    
   5.76290131       185.216080       57.8318176    
   5.77070999       185.467056       57.6891479    
   5.77851868       185.718018       57.5458832    
   5.78632736       185.968979       57.4020233    
   5.79413605       186.219955       57.2575684    
   5.80194473       186.470917       57.1125031    
   5.80975342       186.721878       56.9668427    
   5.81756210       186.972855       56.8205872    
   5.82537079       187.223816       56.6737366    
   5.83317947       187.474777       56.5262909    
   5.84098816       187.725754       56.3782501    
   5.84879684       187.976715       56.2295990    
   5.85660553       188.227676       56.0803528    
   5.86441422       188.478638       55.9305115    
   5.87222290       188.729614       55.7800598    
   5.88003159       188.980576       55.6290131    
   5.88784027       189.231537       55.4773865    
   5.89564896       189.482513       55.3251495    
   5.90345764       189.733475       55.1723175    
   5.91126633       189.984436       55.0188751    
   5.91907501       190.235413       54.8648376    
   5.92688370       190.486374       54.7102203    
   5.93469238       190.737335       54.5549774    
   5.94250107       190.988312       54.3991699    
   5.95030975       191.239273       54.2427521    
   5.95811844       191.490234       54.0857239    
   5.96592712       191.741211       53.9281006    
   5.97373581       191.992172       53.7698669    
   5.98154449       192.243134       53.6110687    
   5.98935318       192.494110       53.4516449    
   5.99716187       192.745071       53.2916412    
   6.00497055       192.996033       53.1310425    
   6.01277924       193.247009       52.9698181    
   6.02058792       193.497971       52.8080139    
   6.02839661       193.748932       52.6455994    
   6.03620529       193.999908       52.4826050    
   6.04401398       194.250870       52.3190002    
   6.05182266       194.501831       52.1548004    
   6.05963135       194.752808       51.9900055    
   6.06744003       195.003769       51.8246002    
   6.07524872       195.254730       51.6586151    
   6.08305740       195.505707       51.4920349    
   6.09086609       195.756668       51.3248444    
   6.09867477       196.007629       51.1570435    
   6.10648346       196.258606       50.9886627    
   6.11429214       196.509567       50.8196716    
   6.12210083       196.760529       50.6500854    
   6.12990952       197.011505       50.4799042    
   6.13771820       197.262466       50.3091278    
   6.14552689       197.513428       50.1377411    
   6.15333557       197.764404       49.9657745    
   6.16114426       198.015366       49.7931976    
   6.16895294       198.266327       49.6200104    
   6.17676163       198.517303       49.4462433    
   6.18457031       198.768265       49.2718964    
   6.19237900       199.019226       49.0969086    
   6.20018768       199.270203       48.9213562    
   6.20799637       199.521164       48.7451782    
   6.21580505       199.772125       48.5684052    
   6.22361374       200.023102       48.3910675    
   6.23142242       200.274063       48.2131195    
   6.23923111       200.525024       48.0345459    
   6.24703979       200.776001       47.8554077    
   6.25484848       201.026962       47.6756287    
   6.26265717       201.277924       47.4952850    
   6.27046585       201.528900       47.3143463    
   6.27827454       201.779861       47.1327972    
   6.28608322       202.030823       46.9506531    
   6.29389191       202.281799       46.7679138    
   6.30170059       202.532761       46.5845642    
   6.30950928       202.783722       46.4006348    
   6.31731796       203.034698       46.2160950    
   6.32512665       203.285660       46.0309601    
   6.33293533       203.536621       45.8452148    
   6.34074402       203.787598       45.6588898    
   6.34855270       204.038559       45.4719543    
   6.35636139       204.289520       45.2844238    
   6.36417007       204.540497       45.0963135    
   6.37197876       204.791458       44.9075928    
   6.37978745       205.042419       44.7182617    
   6.38759613       205.293381       44.5283356    
   6.39540482       205.544357       44.3378143    
   6.40321350       205.795319       44.1466827    
   6.41102219       206.046280       43.9549866    
   6.41883087       206.297256       43.7626801    
   6.42663956       206.548218       43.5697479    
   6.43444824       206.799179       43.3762512    
   6.44225693       207.050156       43.1821442    
   6.45006561       207.301117       42.9874268    
   6.45787430       207.552078       42.7921295    
   6.46568298       207.803055       42.5962219    
   6.47349167       208.054016       42.3997345    
   6.48130035       208.304977       42.2026215    
   6.48910904       208.555954       42.0049286    
   6.49691772       208.806915       41.8066406    
   6.50472641       209.057877       41.6077271    
   6.51253510       209.308853       41.4082489    
   6.52034378       209.559814       41.2081604    
   6.52815247       209.810776       41.0074615    
   6.53596115       210.061752       40.8061829    
   6.54376984       210.312714       40.6042938    
   6.55157852       210.563675       40.4018097    
   6.55938721       210.814651       40.1987305    
   6.56719589       211.065613       39.9950562    
   6.57500458       211.316574       39.7907715    
   6.58281326       211.567551       39.5858917    
   6.59062195       211.818512       39.3804169    
   6.59843063       212.069473       39.1743469    
   6.60623932       212.320450       38.9676666    
   6.61404800       212.571411       38.7604065    
   6.62185669       212.822372       38.5525360    
   6.62966537       213.073349       38.3440857    
   6.63747406       213.324310       38.1350250    
   6.64528275       213.575272       37.9253540    
   6.65309143       213.826248       37.7150879    
   6.66090012       214.077209       37.5042419    
   6.66870880       214.328171       37.2928009    
   6.67651749       214.579147       37.0807343    
   6.68432617       214.830109       36.8680878    
   6.69213486       215.081070       36.6548309    
   6.69994354       215.332047       36.4409943    
   6.70775223       215.583008       36.2265320    
   6.71556091       215.833969       36.0114899    
   6.72336960       216.084946       35.7958374    
   6.73117828       216.335907       35.5796051    
   6.73898697       216.586868       35.3627930    
   6.74679565       216.837845       35.1453247    
   6.75460434       217.088806       34.9273071    
   6.76241302       217.339767       34.7086639    
   6.77022171       217.590744       34.4894257    
   6.77803040       217.841705       34.2696228    
   6.78583908       218.092667       34.0491791    
   6.79364777       218.343643       33.8281708    
   6.80145645       218.594604       33.6065063    
   6.80926514       218.845566       33.3843079    
   6.81707382       219.096542       33.1614685    
   6.82488251       219.347504       32.9380646    
   6.83269119       219.598465       32.7140656    
   6.84049988       219.849442       32.4894257    
   6.84830856       220.100403       32.2642212    
   6.85611725       220.351364       32.0383911    
   6.86392593       220.602341       31.8119965    
   6.87173462       220.853302       31.5850067    
   6.87954330       221.104263       31.3573761    
   6.88735199       221.355240       31.1291962    
   6.89516068       221.606201       30.9003754    
   6.90296936       221.857162       30.6709900    
   6.91077805       222.108139       30.4409637    
   6.91858673       222.359100       30.2103729    
   6.92639542       222.610062       29.9792023    
   6.93420410       222.861023       29.7473907    
   6.94201279       223.112000       29.5150146    
   6.94982147       223.362961       29.2819977    
   6.95763016       223.613922       29.0484161    
   6.96543884       223.864899       28.8142242    
   6.97324753       224.115860       28.5794525    
   6.98105621       224.366821       28.3440857    
   6.98886490       224.617798       28.1080780    
   6.99667358       224.868759       27.8715210    
   7.00448227       225.119720       27.6343231    
   7.01229095       225.370697       27.3965607    
   7.02009964       225.621658       27.1582031    
   7.02790833       225.872620       26.9192200    
   7.03571701       226.123596       26.6796722    
   7.04352570       226.374557       26.4394684    
   7.05133438       226.625519       26.1987152    
   7.05914307       226.876495       25.9573364    
   7.06695175       227.127457       25.7153931    
   7.07476044       227.378418       25.4728394    
   7.08256912       227.629395       25.2296753    
   7.09037781       227.880356       24.9859314    
   7.09818649       228.131317       24.7415466    
   7.10599518       228.382294       24.4966125    
   7.11380386       228.633255       24.2510681    
   7.12161255       228.884216       24.0048981    
   7.12942123       229.135193       23.7581635    
   7.13722992       229.386154       23.5108032    
   7.14503860       229.637115       23.2628632    
   7.15284729       229.888092       23.0143127    
   7.16065598       230.139053       22.7651825    
   7.16846466       230.390015       22.5154572    
   7.17627335       230.640991       22.2651215    
   7.18408203       230.891953       22.0141907    
   7.19189072       231.142914       21.7626343    
   7.19969940       231.393890       21.5105286    
   7.20750809       231.644852       21.2577972    
   7.21531677       231.895813       21.0044556    
   7.22312546       232.146790       20.7505341    
   7.23093414       232.397751       20.4960022    
   7.23874283       232.648712       20.2408752    
   7.24655151       232.899689       19.9851685    
   7.25436020       233.150650       19.7288513    
   7.26216888       233.401611       19.4719543    
   7.26997757       233.652588       19.2144165    
   7.27778625       233.903549       18.9563293    
   7.28559494       234.154510       18.6975708    
   7.29340363       234.405487       18.4382935    
   7.30121231       234.656448       18.1783752    
   7.30902100       234.907410       17.9178772    
   7.31682968       235.158386       17.6567993    
   7.32463837       235.409348       17.3950806    
   7.33244705       235.660309       17.1327820    
   7.34025574       235.911285       16.8698730    
   7.34806442       236.162247       16.6063843    
   7.35587311       236.413208       16.3422852    
   7.36368179       236.664185       16.0775757    
   7.37149048       236.915146       15.8123169    
   7.37929916       237.166107       15.5463867    
   7.38710785       237.417084       15.2799072    
   7.39491653       237.668045       15.0128174    
   7.40272522       237.919006       14.7451477    
   7.41053391       238.169983       14.4768982    
   7.41834259       238.420944       14.2079773    
   7.42615128       238.671906       13.9385071    
   7.43395996       238.922882       13.6684265    
   7.44176865       239.173843       13.3977661    
   7.44957733       239.424805       13.1265259    
   7.45738602       239.675766       12.8546143    
   7.46519470       239.926743       12.5821533    
   7.47300339       240.177704       12.3090820    
   7.48081207       240.428665       12.0354004    
   7.48862076       240.679642       11.7611389    
   7.49642944       240.930603       11.4862976    
   7.50423813       241.181564       11.2108459    
   7.51204681       241.432541       10.9347839    
   7.51985550       241.683502       10.6581421    
   7.52766418       241.934464       10.3808594    
   7.53547287       242.185440       10.1030273    
   7.54328156       242.436401       9.82458496    
   7.55109024       242.687363       9.54550171    
   7.55889893       242.938339       9.26589966    
   7.56670761       243.189301       8.98559570    
   7.57451630       243.440262       8.70477295    
   7.58232498       243.691238       8.42330933    
   7.59013367       243.942200       8.14129639    
   7.59794235       244.193161       7.85867310    
   7.60575104       244.444138       7.57540894    
   7.61355972       244.695099       7.29159546    
   7.62136841       244.946060       7.00717163    
   7.62917709       245.197037       6.72213745    
   7.63698578       245.447998       6.43649292    
   7.64479446       245.698959       6.15026855    
   7.65260315       245.949936       5.86346436    
   7.66041183       246.200897       5.57601929    
   7.66822052       246.451859       5.28802490    
   7.67602921       246.702835       4.99935913    
   7.68383789       246.953796       4.71017456    
   7.69164658       247.204758       4.42037964    
   7.69945526       247.455734       4.12994385    
   7.70726395       247.706696       3.83892822    
   7.71507263       247.957657       3.54730225    
   7.72288132       248.208633       3.25512695    
   7.73069000       248.459595       2.96228027    
   7.73849869       248.710556       2.66888428    
   7.74630737       248.961533       2.37490845    
   7.75411606       249.212494       2.08029175    
   7.76192474       249.463455       1.78509521    
   7.76973343       249.714432       1.48928833    
   7.77754211       249.965393       1.19290161    
   7.78535080       250.216354      0.895935059    
   7.79315948       250.467331      0.598327637    
   7.80096817       250.718292      0.300140381    
   7.80877686       250.969254       1.31225586E-03
